userID,gender,age,actual_dev,actual_entropy,bias,bias_avg,bias_effect,bias_effect_avg,bias_ratio_in_error,bias_variance_ratio,dev,error,error_avg,inflated_diversity,inflated_diversity_avg,pred_dev,pred_dev_avg,pred_entropy,pred_entropy_avg,stereotyping,stereotyping_avg,var_effect,var_effect_avg,variance_ratio_in_error
300437,F,O,0.33807774307161187,0.9556998911125637,4.299669760309394,4.299669760309394,1.903677072708249,4.403456324152329,13.96127468091031,-0.4552521856706918,0.40636562721418834,0.3079711458000656,3.341348419129675,0.5717897263047754,0.10386671976899065,0.23781228897235676,0.2773369624126346,1.5274896174173391,1.421393293148675,0.10026545409925511,0.05674398076418456,-1.9574340560430312,-0.4105154737974558,-6.355900813233309
324245,F,O,0.50824812263478,1.0549201679861737,4.299669760309394,4.299669760309394,6.059357616808956,4.702663540401991,7.408968001916403,-1.4991448996315146,1.0670417699236965,0.580333152902974,4.6002684084062055,0.5850364783549269,0.4366610884655261,0.3705219229675046,0.2957463474826432,1.6399566463411006,1.4138690346415392,0.13772619966727545,0.20893856288665838,-6.445827991267685,-0.4984410714048749,-11.10711659160607
348242,M,O,0.5596171374262005,1.2770342594661648,4.299669760309394,4.299669760309394,7.315489661018935,5.589094205828697,0.28332346069069264,1.49868425909446,0.5518495096570848,15.175833832565639,5.790969301307423,0.04251120378319806,0.5300452771875173,0.2509083262382575,0.31706493720128504,1.3195454632493628,1.3235005599006877,0.30870881118794297,0.2370408940900538,6.443847389080139,-1.695402962582682,0.42461241076930906
350684,F,O,0.22464296856932595,1.3989203937594412,4.299669760309394,4.299669760309394,3.3778276418091284,4.065535357925661,2.088727701885819,-0.34431135858428985,0.9284027886238988,2.0585113877828185,4.211421492589985,-0.028405219471462573,-0.11833387851399882,0.28335589389609517,0.2638980533107229,1.3705151742879786,1.4368686274397546,-0.05871292532676922,-0.05052623356301718,-1.4804251366359154,-0.3563582703774405,-0.7191726727489478
365911,M,O,0.4561996306430939,0.9502705392332641,4.299669760309394,4.299669760309394,1.31132415072703,5.5487672935185515,23.27058232559365,-0.4487644254078157,0.49860674896957513,0.18476846432761995,5.229837025504652,0.2553576932554805,0.3294564467356043,0.34383819939238597,0.30772355003333,1.2056282324887446,1.3742320595048179,0.11236143125070791,0.1454018012214855,-1.9295388294286058,-0.5203459599972803,-10.443009506250306
377962,M,O,0.2589993197541677,1.1490596969706464,4.299669760309394,4.299669760309394,1.718562957949632,3.6768203586876025,10.352504305636051,-0.3549327559823807,0.5040504392265257,0.41532653678478476,3.586323865049819,0.5035305263312362,-0.024283057672452982,0.21209082271403923,0.2646075800031153,1.6525902233018825,1.4282267214699473,0.04690849704012845,-0.010164951674797114,-1.5260936378407155,-0.5187912938974901,-3.674442884518866
1398566,F,O,0.38718760303737754,1.5498260458782236,4.299669760309394,4.299669760309394,8.713192046375209,3.6651358773006284,0.41409698528723227,0.25465352921806333,0.2582435589943199,10.38324332964412,4.572983160236203,-0.4985697268981868,0.14088371753641632,0.35542941345299767,0.29722456513489787,1.0512563189800368,1.3527851219549383,0.03175818958437987,0.08817184963311522,1.0949260789349715,0.8711612661361108,0.10545125874195414
2579225,M,O,0.40837838682993144,0.9002560512685663,4.299669760309394,4.299669760309394,4.7920435559362,4.987735436764763,13.347266358805227,-1.17838273099192,1.7474212680325794,0.32213860461943133,4.627737469724935,0.5425272608901254,0.19362029292885308,0.3769889284663899,0.2981307937226355,1.4427833121586917,1.38004422616664,0.03138945836354151,0.10787533160273079,-5.066656594516758,-0.8476256936002835,-15.728188183165484
1806329,F,O,0.37833082755828895,1.2798542258336933,4.299669760309394,4.299669760309394,5.527122760140612,3.4605597421924896,7.119958053379696,-1.2633329677844831,0.8450384576894275,0.6038897600342505,4.472746434377956,0.47256944943116563,0.21188060915874085,0.22106279737988677,0.2896570616558119,1.752423675264859,1.397871395082116,0.15726803017840219,0.08775529224686052,-5.431914558784864,0.16759302584100952,-8.994877738077202
1831710,F,O,0.5536867286448227,1.0986122886681393,4.299669760309394,4.299669760309394,6.167738774267644,6.387716791903185,0.34958624068888616,1.150356196538445,1.4137230944086625,12.299310613131023,5.924554502850181,0.15798565485922134,0.6351266537440479,0.38077609039988347,0.30772180059258986,1.2565979435273607,1.414355550984773,0.17291063824493924,0.2420054655981215,4.9461517518408815,-2.4543297996504667,0.40214869820104043
1836904,F,O,0.49020850631984075,1.0397207708399476,4.299669760309394,4.299669760309394,2.340626646185883,4.840097652729064,14.831088678651918,-0.6786669476417873,0.8394098137507278,0.28990924762646725,6.5137597612990525,-0.16858750024058955,0.3157562009754254,0.3910099071420448,0.32430755914981085,0.8711332705993581,1.2630228884029964,0.09919859917779594,0.16456027440070417,-2.9180437520968714,1.2050561438585892,-10.065369683745365
1843577,M,O,0.4855785424958153,0.5623351446188418,4.299669760309394,4.299669760309394,5.965076411514409,5.445422380870307,18.483965562301044,-1.5303966780493141,1.392347954314991,0.23261619622786908,5.616245611115168,0.6428805327315483,0.3897370268796868,0.36050075948123544,0.296241644554498,1.2052156773503901,1.3960881305344324,0.12507778301457984,0.185561831018578,-6.580200317886587,-0.23753723833676113,-28.287799493723437
1872634,M,O,0.4527845349403693,1.0114042647073815,4.299669760309394,4.299669760309394,4.797405204234465,4.671437139843766,3.533588935278011,-0.9907021795660472,0.6523906819039151,1.2167996445152753,5.959063055748884,0.6978670996897103,0.4224087063615042,0.20931153493013943,0.2975679417974636,1.7092713643970918,1.4058289703417066,0.24347300001022987,0.15316311819292047,-4.25969220295274,-0.19499721689526023,-3.500734259870393
1879753,M,O,0.6352152398600454,1.098612288668139,4.299669760309394,4.299669760309394,9.805832442949384,8.520631405627011,0.3464271713492386,0.2182762407288585,0.2511239730918948,12.411468025338088,7.787831364052533,0.2082995976204316,1.2539901173344687,0.32608431733908616,0.32414122978965915,1.3069118862885707,1.3569198743957167,0.3091309225209592,0.3104151289567382,0.9385157516558866,-5.651692556291985,0.07561682064844392
1897320,M,O,0.5820169806735108,0.6365141682948462,4.299669760309394,4.299669760309394,1.4717645470154044,1.2296367583872692,0.17413264895383093,5.111167893724288,1.6820357517874085,24.69192185463966,3.0997281713468228,0.6676397077518631,1.0890379740522353,0.4299121556010071,0.3093803692569994,1.3041538760467093,1.3543588807570959,0.15210482507250372,0.264575741462976,21.976334032510582,0.8407754300237699,0.8900212045819831
1901007,F,O,0.5046902670283121,1.0986122886681393,4.299669760309394,4.299669760309394,8.873145263955884,3.0498191006874977,0.3400960213241376,0.5791948515169184,0.3964526832300874,12.642517085524736,4.39791575489052,0.4366947289200487,0.5968495876751541,0.3178859718292728,0.2979998266316068,1.535307017588188,1.4018044070880615,0.1868042951990393,0.20501223452701622,2.4903465883941838,-0.3189459817600231,0.19698186457232858
1908718,F,O,0.37007664279158253,1.2770342594661646,4.299669760309394,4.299669760309394,3.700575966423398,4.066859442675597,0.8539867509176783,0.19152988456767464,0.6569995977078568,5.034820219036242,4.617453437073699,0.11528699529128716,0.1137274064995238,0.2822850741450876,0.305012927397427,1.3923212547574517,1.3258627952454345,0.08779156864649496,0.06313543679256338,0.8235152528711795,0.5513291254292741,0.16356398382558646
1913906,M,O,0.27341111498447646,1.282231289465966,4.299669760309394,4.299669760309394,0.9746455057439767,4.143324763943854,1.9094086658366491,0.23855771950858098,0.8923009807982158,2.251833165544684,4.400429126272686,-0.3560755763704728,-0.09823907220170382,0.43017959682071416,0.28657669624818527,0.9261557130954932,1.3772740351094104,-0.1567684818362377,-0.01684324924190828,1.025719412659416,0.8365992036302881,0.4555041769319132
1921981,M,O,0.351154810237819,1.5498260458782236,4.299669760309394,4.299669760309394,8.629977242773712,3.97678108007228,0.4303372760473998,0.1699272297936743,0.8782817916550476,9.991395121058032,3.874300353407185,-0.20467312401083326,0.1490718693729235,0.2835902508877873,0.29751895372527504,1.3451529218673903,1.3534638767282692,0.06756455935003175,0.05030151982727096,0.730630971397007,0.28229288988342804,0.07312602119569037
1939982,M,O,0.29316706124218367,1.2424533248940262,4.299669760309394,4.299669760309394,4.270906706035328,4.009610521785061,5.64627768446357,-0.8875144500748029,1.1072524159170516,0.7615051898953652,4.17921598815292,-0.08423863149278521,-0.05114738705811222,0.3581043608641154,0.29280474793277295,1.158214693401241,1.38842347372667,-0.06493729962193173,-0.0032242332995417043,-3.816019042824251,-0.41926384331863586,-5.011153034096317
1950466,M,O,0.38659112222055164,1.5595811562598987,4.299669760309394,4.299669760309394,8.35528037898036,3.07690352244799,0.23985998149833715,2.08361674613222,1.1336464363730225,17.9257487366195,4.128082543971568,-0.21041221237021457,0.18024536510317266,0.37678802290548224,0.2990770927852677,1.3491689438896841,1.3531187968104204,0.009803099315069397,0.08584766210266553,8.958863915418963,0.5778784518023583,0.49977627417689985
1969347,M,O,0.5721528650280678,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.5088319383029387,3.646097925543572,7.192043575213716,-0.007372410944104516,0.3472398002965529,0.5978370007556061,7.169687959548534,1.2348391579906777,0.589216998433034,0.34574091099210036,0.3154867528711794,1.2348391579907152,1.3046301679976187,0.22641195403596748,0.2543092099130485,-0.031698932396940216,1.3398782266399432,-0.05302270076438217
1970182,M,O,0.4137943603882042,1.3862943611199163,4.299669760309394,4.299669760309394,9.069626708227338,4.369643662926649,0.47337372344376594,-0.16775701227589082,0.8766587784805845,9.083034286376417,4.664070359132199,-0.33503804213987953,0.12435193876381652,0.3269430832733467,0.305251464548621,1.0512563189800368,1.3445533217803356,0.08685127711485752,0.10566002254678458,-0.7212997527624996,-0.02293242850331639,-0.07941176153483999
1985737,F,O,0.4003595611425324,0.974314752869379,4.299669760309394,4.299669760309394,-0.30205432587088926,3.957951058570542,13.249736632900998,0.021399776896729696,0.49786123771204494,0.3245098283412439,4.209075091153843,0.37485419102030537,0.13474811323595007,0.26968056465097406,0.30660636995120577,1.3491689438896843,1.3656366992864628,0.13067899649155834,0.09147145266322014,0.09201197360023627,-0.09915176135650634,0.2835414078845079
2007339,M,O,0.48141264873316686,1.0397207708399476,4.299669760309394,4.299669760309394,6.027861380380869,4.975630995261463,0.46683071272716237,0.5283383136294113,0.6440300717380182,9.210340371976171,5.488613166341408,0.16254148669572044,0.3895490800153688,0.33231663550542173,0.30115319464225887,1.202262257535668,1.3922348898249164,0.14909601322774513,0.17680625182363724,2.2716802703252403,-0.19785256615329153,0.24664455151268513
1560698,M,O,0.2416164460290137,1.3862943611199163,4.299669760309394,4.299669760309394,2.34483712832623,2.792964187704756,5.276157482740067,-0.39931029572058785,1.570275494800521,0.8149244548470995,3.4971979041396732,0.517392327217713,0.023961546679744074,0.362153307759788,0.29792027580700464,1.9036866883376293,1.4381730653857319,-0.1205368617307743,-0.057071988911988905,-1.716902403490013,0.2160649581598513,-2.1068240047013282
1588639,M,O,0.36035093563583726,1.3296613488547842,4.299669760309394,4.299669760309394,5.224911153706576,4.494365120553873,0.36166337398038245,1.4338356702287745,0.6350758773063174,11.888596052700153,4.366301564712373,0.11498472027912188,0.1882446614350836,0.3152877624547444,0.27444209529483243,1.444646069133906,1.3931329874550733,0.045063173181092875,0.08443137893678482,6.165019872535614,-0.3039426954488213,0.5185658462283615
1602028,F,O,0.4726634475916455,1.3862943611199126,4.299669760309394,4.299669760309394,6.976587466166664,5.116878401657254,0.9820553456178392,-0.7906056274518829,1.0164400018690714,4.378235686507412,3.258960843416736,0.01609465041287983,0.34966001161920696,0.30561409991678734,0.29426460753488437,1.4023890115327924,1.3614167591487853,0.16704934767485818,0.17497540784020427,-3.3993431086852954,-0.6497734980633092,-0.7764184827146675
1673396,M,O,0.634621561400058,3.750749530267981e-14,4.299669760309394,4.299669760309394,8.123045861453523,10.023521743912521,8.417098830342079,-2.1194336119211887,19.883104748379196,0.5108256237659801,8.25217370974156,1.03311408751666,0.5980133281488037,0.5409278443919767,0.2969877667386039,1.0331140875166975,1.3827722742448214,0.09369371700808127,0.31124483135882786,-9.11286461016085,-1.0832615561882468,-17.839482175889525
1692367,M,O,0.3310049550313137,1.676987774322436,4.299669760309394,4.299669760309394,7.2469156813933235,2.4795270863654975,0.5646788142628532,-0.06882861830718606,0.46643332081674893,7.614363513747718,3.1038073739911045,-0.3022113718147239,0.35044558460935243,0.21493799268449967,0.28288869672713646,1.374776402507712,1.4678980688189127,0.11606696234681405,0.04664854251740478,-0.29594032877928544,-0.5026694734461681,-0.038866062573052335
1704109,F,O,0.44205477536704857,0.6931471805599786,4.299669760309394,4.299669760309394,3.8071069615752933,4.2477087198691414,6.025675122167351,-0.8651612641274138,0.8517319054833995,0.7135581778200586,5.422226311341782,0.7684887922534637,0.43393517472647963,0.28422091489206835,0.3069609592761471,1.4616359728134423,1.3608992864646303,0.15783386047498021,0.1339506994736422,-3.7199077251596893,0.22829006362047405,-5.213180705915414
1719034,F,O,0.5028433920158661,0.6931471805599786,4.299669760309394,4.299669760309394,1.0706635562944702,4.887389760744252,3.7346457018173322,-0.1834680135350883,16.510522712996305,1.1512925464970112,3.994826921267251,0.5444499876726009,0.4545500169269468,0.3921585399500474,0.3060785617073664,1.2375971682325795,1.3498834640959685,0.11068485206581874,0.19284581754614533,-0.7888518697808538,-0.976409637237536,-0.6851880281697816
1760832,M,O,0.4120922011014314,1.6094379124341225,4.299669760309394,4.299669760309394,6.311764888287421,4.576829363564082,15.507780601646713,-1.5604823080655486,1.1809161437684832,0.27725887222397433,4.30030199176633,-0.06931471805599809,0.13023432761477072,0.3181697985625038,0.30129899036073465,1.5401231943781244,1.3862532788416573,0.09392240253892759,0.10842109239169855,-6.709558591487247,-0.34461839824511137,-24.199617266231805
1796458,M,O,0.46335646836901917,1.0397207708399474,4.299669760309394,4.299669760309394,7.139776286794105,3.9392883238804224,0.4552582213687773,0.3410144330068369,0.5684871740215531,9.444463731774082,4.15412870585353,0.39084151949631707,0.3469933146128459,0.22173859631629458,0.29129559448092013,1.4305622903362645,1.32954090540993,0.24161787205272459,0.16984357506123549,1.4662494454285504,0.035172399923576896,0.15524962423177466
1844064,M,O,0.5172629187966582,0.6931471805599786,4.299669760309394,4.299669760309394,3.619010700357991,6.1822809951891715,8.417098830342141,-0.9300663215266335,0.8761685864599803,0.5108256237659763,5.37177474332499,0.8286310068007708,0.42222384509794386,0.3196384360719111,0.3125137053427055,1.5217781873607494,1.3536374197123981,0.19762448272474709,0.20018363171835593,-3.99897803775026,-1.066871587701199,-7.828460147062445
1848268,M,O,0.3316436147555739,1.1490596969706461,4.299669760309394,4.299669760309394,3.9321575499758863,2.739287532534094,1.0644472699193057,-0.059940923067272125,0.4730556283715939,4.039345002627839,3.158653567992709,0.3211938307812878,0.34022876322421247,0.1587993341801997,0.2817275460245301,1.470253527751934,1.477620034412085,0.1728442805753742,0.04815914429015629,-0.25772617431738176,-0.35555449533911715,-0.06380395191540095
1852584,M,O,0.24701145960748094,1.5498260458782236,4.299669760309394,4.299669760309394,2.245071932103138,3.181471187565614,0.866856584799487,0.5778007702072663,0.5001645717567303,4.96007048421274,3.823596447314342,-0.16667729462945968,0.011492578748857982,0.25537152197271645,0.2870360261859842,1.383148751248764,1.439885690664336,-0.00836006236523551,-0.04357976007407932,2.4843524991436596,0.23354978792912517,0.500870402356384
